alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
china-buffet-eau-claire,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 44.7926786541939, 'longitude': -91.5133465826511}",(715) 552-1198,4825.762118387849,k291QsEXX53wfNL124OWXw,https://s3-media3.fl.yelpcdn.com/bphoto/ix4QVlKNSCfFivjq1N6euA/o.jpg,False,"{'address1': '961 W Clairemont Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['961 W Clairemont Ave', 'Eau Claire, WI 54701']}",China Buffet,+17155521198,$,2.5,11,"['delivery', 'pickup']",https://www.yelp.com/biz/china-buffet-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-bell-eau-claire,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.791106, 'longitude': -91.519032}",(715) 835-1887,4650.8078853530915,M4aelKywUXqdjYIMdX_OIw,https://s3-media3.fl.yelpcdn.com/bphoto/fDfX51Y8ieppk8LjtpWfeg/o.jpg,False,"{'address1': '2512 Craig Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2512 Craig Rd', 'Eau Claire, WI 54701']}",Taco Bell,+17158351887,$,2.0,21,[],https://www.yelp.com/biz/taco-bell-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
buzzys-pizza-emporium-eau-claire-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.80206, 'longitude': -91.50876}",(715) 552-1600,5858.578418330502,Gc1Lv7SbENRPCTlg9gocTg,https://s3-media2.fl.yelpcdn.com/bphoto/fdm08DpktRnAp8nWlLe-MA/o.jpg,False,"{'address1': '414 Water St', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['414 Water St', 'Eau Claire, WI 54703']}",Buzzy's Pizza Emporium,+17155521600,$,3.0,9,"['delivery', 'pickup']",https://www.yelp.com/biz/buzzys-pizza-emporium-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-eau-claire-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 44.82913, 'longitude': -91.54629}",(715) 831-0741,9213.942465159844,MlIemTy7EpFhQgidySMsiA,https://s3-media3.fl.yelpcdn.com/bphoto/OCx0qLL8yvvSEzzEbNh94A/o.jpg,False,"{'address1': '2520 W Folsom St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['2520 W Folsom St', 'Eau Claire, WI 54703']}",Culvers,+17158310741,$,3.5,9,[],https://www.yelp.com/biz/culvers-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
five-guys-eau-claire,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 44.7766539843828, 'longitude': -91.441586151637}",(715) 514-1744,6422.670036250083,6qoOh0qURBTIdGVbaqj2aQ,https://s3-media3.fl.yelpcdn.com/bphoto/m9kyNxe0ZbLx_zPNWqX2dg/o.jpg,False,"{'address1': '4800 Golf Rd', 'address2': 'Ste 104', 'address3': None, 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4800 Golf Rd', 'Ste 104', 'Eau Claire, WI 54701']}",Five Guys,+17155141744,,4.5,2,[],https://www.yelp.com/biz/five-guys-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
asia-palace-eau-claire,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'importedfood', 'title': 'Imported Food'}]","{'latitude': 44.7722557, 'longitude': -91.4294962}",(715) 552-5883,7049.866523896575,_oYsWEsVHknJGzIGMbYu0w,https://s3-media1.fl.yelpcdn.com/bphoto/JJj90YOHYlgCO2NTTyvp7g/o.jpg,False,"{'address1': '4069 Commonwealth Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4069 Commonwealth Ave', 'Eau Claire, WI 54701']}",Asia Palace,+17155525883,$$,2.0,28,[],https://www.yelp.com/biz/asia-palace-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
o-learys-pub-eau-claire,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 44.79273, 'longitude': -91.51037}",(715) 834-6611,4774.1367018948695,UfBBbhEun__Ve4MhtCI4HQ,https://s3-media2.fl.yelpcdn.com/bphoto/eFPOcPki07xbSt57pjTfpw/o.jpg,False,"{'address1': '809 W Clairemont Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['809 W Clairemont Ave', 'Eau Claire, WI 54701']}",O'Leary's Pub,+17158346611,$$,3.0,5,[],https://www.yelp.com/biz/o-learys-pub-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
toppers-pizza-eau-claire-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.8152712586123, 'longitude': -91.5411450552948}",(715) 552-1111,7637.731639240606,mAOGEwH_EAe5gsPYr79M6w,https://s3-media1.fl.yelpcdn.com/bphoto/8lOZuP7HRNDkdezygYXKEQ/o.jpg,False,"{'address1': '1616 N Clairemont Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['1616 N Clairemont Ave', 'Eau Claire, WI 54703']}",Toppers Pizza,+17155521111,$$,4.0,7,[],https://www.yelp.com/biz/toppers-pizza-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-eau-claire-2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.7899679537403, 'longitude': -91.5194647014141}",(715) 514-1363,4528.370008427455,7ZVLKDJVGbcNrmwsyEex8w,https://s3-media4.fl.yelpcdn.com/bphoto/r8lBXaaVLnmuw533eXabCg/o.jpg,False,"{'address1': '2702 Craig Rd', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2702 Craig Rd', 'Eau Claire, WI 54701']}",McDonald's,+17155141363,$,2.5,7,[],https://www.yelp.com/biz/mcdonalds-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kfc-altoona-5,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]","{'latitude': 44.7991, 'longitude': -91.4665}",(715) 834-7181,6643.487035696873,-yhRN5GawaI4XIeDK9p2Bw,https://s3-media2.fl.yelpcdn.com/bphoto/2e2cZEZ1EdInOxld4Uc6AA/o.jpg,False,"{'address1': '2003 S Hastings Way', 'address2': '', 'address3': '', 'city': 'Altoona', 'zip_code': '54720', 'country': 'US', 'state': 'WI', 'display_address': ['2003 S Hastings Way', 'Altoona, WI 54720']}",KFC,+17158347181,$$,3.5,7,[],https://www.yelp.com/biz/kfc-altoona-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
4-mile-restaurant-and-bar-eau-claire,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.7493290895148, 'longitude': -91.5699349741686}",(715) 836-9003,4467.211004653944,O9CDhAaf7TnaakFrehHfZQ,https://s3-media2.fl.yelpcdn.com/bphoto/R7S1azA4uj4_kEZblNRZIQ/o.jpg,False,"{'address1': 'S5786 WI-37', 'address2': '', 'address3': None, 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['S5786 WI-37', 'Eau Claire, WI 54701']}",4 Mile Restaurant and Bar,+17158369003,,5.0,1,[],https://www.yelp.com/biz/4-mile-restaurant-and-bar-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dominos-pizza-eau-claire-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.7850189208984, 'longitude': -91.4627914428711}",(715) 833-3933,5621.778660315163,hZ33Y1eNN2Otjn0Zg-UyYw,https://s3-media1.fl.yelpcdn.com/bphoto/C1UgkaxGgTt_y6ujwMfedA/o.jpg,False,"{'address1': '3311 London Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['3311 London Rd', 'Eau Claire, WI 54701']}",Domino's Pizza,+17158333933,$$,3.0,4,"['delivery', 'pickup']",https://www.yelp.com/biz/dominos-pizza-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ramones-ice-cream-parlor-eau-claire,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 44.81453, 'longitude': -91.49988}",(715) 895-8186,7316.707608704965,gYFbjH4MXmk3c6u-veWelw,https://s3-media4.fl.yelpcdn.com/bphoto/bJZE0tcu7M40G5VYcnRY3g/o.jpg,False,"{'address1': '503 Galloway St', 'address2': None, 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['503 Galloway St', 'Eau Claire, WI 54703']}",Ramones Ice Cream Parlor,+17158958186,$,4.5,16,[],https://www.yelp.com/biz/ramones-ice-cream-parlor-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
oles-southside-tavern-eau-claire,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 44.794, 'longitude': -91.45891}",(715) 832-9321,6567.733763179164,WxS5cSQHhld_-zSng1KaeQ,https://s3-media2.fl.yelpcdn.com/bphoto/__QU0NPVhMA0VYaDHMDG5A/o.jpg,False,"{'address1': '2435 South Hastings Way', 'address2': None, 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2435 South Hastings Way', 'Eau Claire, WI 54701']}",Ole's Southside Tavern,+17158329321,$,4.5,2,[],https://www.yelp.com/biz/oles-southside-tavern-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
do-dodge-inn-eau-claire,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.7992037908367, 'longitude': -91.5325509773155}",(715) 832-9480,5733.290375753934,Wgq4Vua7KXFSCogMjhuoHQ,https://s3-media2.fl.yelpcdn.com/bphoto/cYMEt5vRXlYMuumI-GtNQw/o.jpg,False,"{'address1': '1339 Menomonie St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['1339 Menomonie St', 'Eau Claire, WI 54703']}",Do-Dodge-Inn,+17158329480,$,3.0,5,[],https://www.yelp.com/biz/do-dodge-inn-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
clancys-eau-claire,"[{'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 44.8095664978027, 'longitude': -91.4984664916992}",(715) 832-5481,6784.53946060007,ZbZkc1QRRj1AZXA3Wn55ZA,https://s3-media4.fl.yelpcdn.com/bphoto/51RqnVHZDQv-QQ5TrJiYkw/o.jpg,False,"{'address1': '414 S Barstow St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['414 S Barstow St', 'Eau Claire, WI 54701']}",Clancy's,+17158325481,,4.0,4,[],https://www.yelp.com/biz/clancys-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimbobs-pizza-eau-claire,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.7963556, 'longitude': -91.4683173}",(715) 836-0909,6310.386826084757,xmVrU_8RtaVkwjhyym5-EQ,https://s3-media2.fl.yelpcdn.com/bphoto/ALEBn9KOaQbeuxGiynSqYw/o.jpg,False,"{'address1': '2205 Fairfax St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2205 Fairfax St', 'Eau Claire, WI 54701']}",JimBob's Pizza,+17158360909,$$,4.0,4,[],https://www.yelp.com/biz/jimbobs-pizza-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
shift-cyclery-and-coffee-bar-eau-claire,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bike_repair_maintenance', 'title': 'Bike Repair/Maintenance'}]","{'latitude': 44.8078850434833, 'longitude': -91.4974342516088}",(715) 514-5060,6615.618603163529,SQK7MU8Hu2qDCmpKXLKWAA,https://s3-media2.fl.yelpcdn.com/bphoto/VSPdlcH4rJ7L3jwHJU2dTA/o.jpg,False,"{'address1': '615 Graham Ave', 'address2': '', 'address3': None, 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['615 Graham Ave', 'Eau Claire, WI 54701']}",SHIFT Cyclery & Coffee Bar,+17155145060,$$,3.5,3,[],https://www.yelp.com/biz/shift-cyclery-and-coffee-bar-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
starbucks-eau-claire-5,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 44.798439, 'longitude': -91.4665668}",(715) 834-2513,6579.614548118176,hhJi6AwrCCCfGmPDWKRr0A,https://s3-media4.fl.yelpcdn.com/bphoto/R9VHcNW04xOhm-aJplFCog/o.jpg,False,"{'address1': '2016 S. Hastings Way', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2016 S. Hastings Way', 'Eau Claire, WI 54701']}",Starbucks,+17158342513,$,3.0,6,[],https://www.yelp.com/biz/starbucks-eau-claire-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
gordys-market-eau-claire,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 44.7905503364444, 'longitude': -91.5152852090213}",(715) 895-6175,4569.978489465986,ryRVlwecclMUG66f2PsRXQ,https://s3-media2.fl.yelpcdn.com/bphoto/7kjEY1F-hqK-UXEZYPTw7A/o.jpg,False,"{'address1': '1031 W Clairemont Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['1031 W Clairemont Ave', 'Eau Claire, WI 54701']}",Gordy's Market,+17158956175,$$,2.5,5,[],https://www.yelp.com/biz/gordys-market-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-district-pub-and-grill-eau-claire,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.81185, 'longitude': -91.50128}",(715) 514-4043,7008.80273509696,gKkIX1kEwebkL7rwONYWwQ,https://s3-media4.fl.yelpcdn.com/bphoto/9KQuZz49PpLQ7QT6fc4hGQ/o.jpg,False,"{'address1': '101 Graham Ave', 'address2': None, 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['101 Graham Ave', 'Eau Claire, WI 54701']}",The District Pub and Grill,+17155144043,$$,2.5,13,[],https://www.yelp.com/biz/the-district-pub-and-grill-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chippewa-valley-museum-eau-claire-2,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 44.811533, 'longitude': -91.517675}",(715) 834-7871,6909.004444639223,aRf3-SemnCDRPI44DDkk0w,https://s3-media1.fl.yelpcdn.com/bphoto/A8pTvSb_R4eWoolZN2WDPw/o.jpg,False,"{'address1': '1204 E Half Moon Dr', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['1204 E Half Moon Dr', 'Eau Claire, WI 54703']}",Chippewa Valley Museum,+17158347871,,5.0,2,[],https://www.yelp.com/biz/chippewa-valley-museum-eau-claire-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mt-simon-park-eau-claire,"[{'alias': 'parks', 'title': 'Parks'}, {'alias': 'discgolf', 'title': 'Disc Golf'}, {'alias': 'playgrounds', 'title': 'Playgrounds'}]","{'latitude': 44.8302612452465, 'longitude': -91.5007720629517}",,9037.930508907779,TbY9zwFTNRz7UZ5tveYpxQ,https://s3-media1.fl.yelpcdn.com/bphoto/6o0KOjo4bzaKhAlI-Cz1uw/o.jpg,False,"{'address1': '500-998 Addison St', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['500-998 Addison St', 'Eau Claire, WI 54703']}",Mt. Simon Park,,,5.0,2,[],https://www.yelp.com/biz/mt-simon-park-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mango-indian-eau-claire,"[{'alias': 'indpak', 'title': 'Indian'}]","{'latitude': 44.77526, 'longitude': -91.44102}",(715) 864-6348,6712.12211868001,rj_81a7oijuh3nsXYHnz-Q,https://s3-media1.fl.yelpcdn.com/bphoto/EpqSI3XC5AQ8slu25kUHvw/o.jpg,False,"{'address1': '4800 Golf Rd', 'address2': 'oakwood mall', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['4800 Golf Rd', 'oakwood mall', 'Eau Claire, WI 54701']}",MANGO INDIAN,+17158646348,,4.5,3,[],https://www.yelp.com/biz/mango-indian-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
la-nortenita-eau-claire,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'grocery', 'title': 'Grocery'}]","{'latitude': 44.7882233, 'longitude': -91.4629745}",(715) 855-7717,5890.683525938098,hjBD7EZ5uyAcoyHzSpMJqg,https://s3-media2.fl.yelpcdn.com/bphoto/yxuWPcO9wp59oIJWwhT6tw/o.jpg,False,"{'address1': '3001 London Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['3001 London Rd', 'Eau Claire, WI 54701']}",La Nortenita,+17158557717,,5.0,1,[],https://www.yelp.com/biz/la-nortenita-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chippewa-valley-railroad-cvrr-eau-claire,"[{'alias': 'amusementparks', 'title': 'Amusement Parks'}, {'alias': 'recreation', 'title': 'Recreation Centers'}]","{'latitude': 44.8067808057193, 'longitude': -91.5206828550877}",(715) 831-0900,6398.3244521142315,TZeVFsIn8fQ0CHAvWCvlJw,https://s3-media1.fl.yelpcdn.com/bphoto/A0bwy-QWdo93sa4RdFPHrg/o.jpg,False,"{'address1': '811 Carson Park Dr', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54702', 'country': 'US', 'state': 'WI', 'display_address': ['811 Carson Park Dr', 'Eau Claire, WI 54702']}",Chippewa Valley Railroad - CVRR,+17158310900,,5.0,1,[],https://www.yelp.com/biz/chippewa-valley-railroad-cvrr-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hipps-pub-n-grub-eau-claire,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 44.72108, 'longitude': -91.5701799}",(715) 834-7822,5522.528180051004,GdaXUHLJjeHuo0KmQ49D0g,https://s3-media3.fl.yelpcdn.com/bphoto/BDI3hpl-bk3VqGm7XnkGhw/o.jpg,False,"{'address1': 'S7650 Hy 37', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['S7650 Hy 37', 'Eau Claire, WI 54701']}",Hipps Pub N Grub,+17158347822,,5.0,1,[],https://www.yelp.com/biz/hipps-pub-n-grub-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-eau-claire-4,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.80182, 'longitude': -91.50681}",(715) 833-7697,5841.066497956212,1FcMyDo1TEQk_ynX0kM0zQ,https://s3-media3.fl.yelpcdn.com/bphoto/BvGre_bAmWdgl0L8P_pTIg/o.jpg,False,"{'address1': '329 Water St', 'address2': None, 'address3': None, 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['329 Water St', 'Eau Claire, WI 54703']}",Subway,+17158337697,,5.0,1,[],https://www.yelp.com/biz/subway-eau-claire-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
moms-kitchen-eau-claire,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.85147, 'longitude': -91.47002}",(715) 838-8994,11862.986684165237,ohKFuznBb4_R3ENCc3IGcQ,https://s3-media3.fl.yelpcdn.com/bphoto/SEhOV4CReHeJ3At_6RXenA/o.jpg,False,"{'address1': '3035 N Hastings Way', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54703', 'country': 'US', 'state': 'WI', 'display_address': ['3035 N Hastings Way', 'Eau Claire, WI 54703']}",Mom's Kitchen,+17158388994,,3.5,11,[],https://www.yelp.com/biz/moms-kitchen-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taco-johns-eau-claire,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.7996453509724, 'longitude': -91.4730316400529}",(715) 834-0031,6423.3820636000455,RnSdh-3taGDLOqIccJ9CkQ,https://s3-media2.fl.yelpcdn.com/bphoto/a7cDTA6h5x6hu9T8NNaYnw/o.jpg,False,"{'address1': '2001 Brackett Ave', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2001 Brackett Ave', 'Eau Claire, WI 54701']}",Taco John's,+17158340031,$,2.5,5,[],https://www.yelp.com/biz/taco-johns-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dairy-queen-eau-claire,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 44.7707901000977, 'longitude': -91.4617538452148}",(715) 835-5329,4701.690849790054,3n5D6Wpa8yf3zoBolM7v1g,https://s3-media1.fl.yelpcdn.com/bphoto/eiLw5mFlelBupt9fnBReSA/o.jpg,False,"{'address1': '2801 Golf Rd', 'address2': '', 'address3': '', 'city': 'Eau Claire', 'zip_code': '54701', 'country': 'US', 'state': 'WI', 'display_address': ['2801 Golf Rd', 'Eau Claire, WI 54701']}",Dairy Queen,+17158355329,$,3.0,4,[],https://www.yelp.com/biz/dairy-queen-eau-claire?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
