alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
bon-voyage-great-food-and-spirits-antioch,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 42.44663, 'longitude': -88.1358599}",(224) 788-8735,8020.225600558037,sc8XrCGxqh4kaXg7kGO5xg,https://s3-media1.fl.yelpcdn.com/bphoto/4q-d-KqCX_-Lb2PQbUzwHw/o.jpg,False,"{'address1': '40160 N Bluff Lake Rd', 'address2': None, 'address3': '', 'city': 'Antioch', 'zip_code': '60002', 'country': 'US', 'state': 'IL', 'display_address': ['40160 N Bluff Lake Rd', 'Antioch, IL 60002']}",Bon Voyage Great Food And Spirits,+12247888735,$$,3.5,21,[],https://www.yelp.com/biz/bon-voyage-great-food-and-spirits-antioch?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-backyard-steak-pit-gurnee,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 42.38683, 'longitude': -87.99137}",(847) 356-5200,18531.252377710203,dW1pVapoNHeWiACOs3ldlA,https://s3-media3.fl.yelpcdn.com/bphoto/9P8nGuvkXUI_uDYVeTUREA/o.jpg,False,"{'address1': '1818 N Grandwood Dr', 'address2': '', 'address3': '', 'city': 'Gurnee', 'zip_code': '60031', 'country': 'US', 'state': 'IL', 'display_address': ['1818 N Grandwood Dr', 'Gurnee, IL 60031']}",The Backyard Steak Pit,+18473565200,$$,3.5,101,[],https://www.yelp.com/biz/the-backyard-steak-pit-gurnee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
doyles-pub-richmond,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.47741, 'longitude': -88.30695}",(815) 678-3623,15229.90026382537,fKRsD6CxkU4fWlCg2-tQuw,https://s3-media1.fl.yelpcdn.com/bphoto/g3MHdAHZlEwnHzGfl8zPPA/o.jpg,False,"{'address1': '5604 Mill St', 'address2': '', 'address3': '', 'city': 'Richmond', 'zip_code': '60071', 'country': 'US', 'state': 'IL', 'display_address': ['5604 Mill St', 'Richmond, IL 60071']}",Doyle's Pub,+18156783623,$$,4.0,55,[],https://www.yelp.com/biz/doyles-pub-richmond?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bricks-and-ivy-sports-tavern-spring-grove,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 42.43762, 'longitude': -88.24596}",(815) 581-3889,13126.656259093283,ZZE-60qXBjQlpL13pkxaMw,https://s3-media4.fl.yelpcdn.com/bphoto/jNr0DJSFdCzj61q570yTKA/o.jpg,False,"{'address1': '2508 Rte 12', 'address2': '', 'address3': None, 'city': 'Spring Grove', 'zip_code': '60081', 'country': 'US', 'state': 'IL', 'display_address': ['2508 Rte 12', 'Spring Grove, IL 60081']}",Bricks & Ivy Sports Tavern,+18155813889,$$,5.0,13,[],https://www.yelp.com/biz/bricks-and-ivy-sports-tavern-spring-grove?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-yan-antioch,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 42.4677140666218, 'longitude': -88.0664627625194}",(847) 838-9988,7670.140209028188,yFPqm9EclxZibGj9SgUrGg,https://s3-media3.fl.yelpcdn.com/bphoto/zW0nzgK8GQzql78ZbGJVtA/o.jpg,False,"{'address1': '417 E Rt 173', 'address2': '', 'address3': '', 'city': 'Antioch', 'zip_code': '60002', 'country': 'US', 'state': 'IL', 'display_address': ['417 E Rt 173', 'Antioch, IL 60002']}",China Yan,+18478389988,$$,3.5,23,[],https://www.yelp.com/biz/china-yan-antioch?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lucky-chen-salem,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 42.5719549, 'longitude': -88.1179471}",(262) 843-2388,5777.448025591595,2aLuzHYTd41C3vgAJ_7iVg,https://s3-media3.fl.yelpcdn.com/bphoto/ySAtC4DrypUhzbNtucsrbA/o.jpg,False,"{'address1': '7353 256th Ave', 'address2': '', 'address3': '', 'city': 'Salem', 'zip_code': '53168', 'country': 'US', 'state': 'WI', 'display_address': ['7353 256th Ave', 'Salem, WI 53168']}",Lucky Chen,+12628432388,$,3.0,21,[],https://www.yelp.com/biz/lucky-chen-salem?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sammies-lake-villa,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 42.41864, 'longitude': -88.0771199}",(847) 265-2400,11897.181523865507,i0CpjAahj3mQL47JV2rpSA,https://s3-media2.fl.yelpcdn.com/bphoto/OOvxr0Gsy5W7wdcJG2oR7Q/o.jpg,False,"{'address1': '216 N Milwaukee Ave', 'address2': '', 'address3': '', 'city': 'Lake Villa', 'zip_code': '60046', 'country': 'US', 'state': 'IL', 'display_address': ['216 N Milwaukee Ave', 'Lake Villa, IL 60046']}",Sammies,+18472652400,$,3.5,35,[],https://www.yelp.com/biz/sammies-lake-villa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
touch-of-class-twin-lakes,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 42.531423, 'longitude': -88.248499}",(262) 877-3340,9848.72521408071,Nibv-jF_dU1GfAJObGBujg,https://s3-media2.fl.yelpcdn.com/bphoto/XFINOaRTB5udY5H-qh-ElA/o.jpg,False,"{'address1': '121 S Lake Ave', 'address2': '', 'address3': '', 'city': 'Twin Lakes', 'zip_code': '53181', 'country': 'US', 'state': 'WI', 'display_address': ['121 S Lake Ave', 'Twin Lakes, WI 53181']}",Touch of Class,+12628773340,$$,4.0,21,[],https://www.yelp.com/biz/touch-of-class-twin-lakes?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
culvers-pleasant-prairie,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 42.523154, 'longitude': -87.946032}",(262) 857-2663,15059.700720513712,B_uEEUhlfIViLswgsKTHXA,https://s3-media3.fl.yelpcdn.com/bphoto/HAR4oMWACRxvL3uxE4cjew/o.jpg,False,"{'address1': '10484 Corporate Dr', 'address2': '', 'address3': '', 'city': 'Pleasant Prairie', 'zip_code': '53158', 'country': 'US', 'state': 'WI', 'display_address': ['10484 Corporate Dr', 'Pleasant Prairie, WI 53158']}",Culver's,+12628572663,$,3.5,55,[],https://www.yelp.com/biz/culvers-pleasant-prairie?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cozzi-cafe-and-bake-shop-salem-2,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}, {'alias': 'desserts', 'title': 'Desserts'}]","{'latitude': 42.56801, 'longitude': -88.10082}",(262) 586-5292,5983.871198495585,PhouVU1iSNy3h6TuJlIKzA,https://s3-media3.fl.yelpcdn.com/bphoto/wk9TJ2MYVbaTIi_1EsW-Ow/o.jpg,False,"{'address1': '24123 75th St', 'address2': '', 'address3': None, 'city': 'Salem', 'zip_code': '53168', 'country': 'US', 'state': 'WI', 'display_address': ['24123 75th St', 'Salem, WI 53168']}",Cozzi Cafe & Bake Shop,+12625865292,$,4.5,7,[],https://www.yelp.com/biz/cozzi-cafe-and-bake-shop-salem-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tacos-el-rey-de-oro-round-lake-beach,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.3790862, 'longitude': -88.0912236}",(847) 740-2607,15699.662567671217,co12l-ycu765uVw3wOXykQ,https://s3-media4.fl.yelpcdn.com/bphoto/NKkvuPPanIg4668AHIGjvg/o.jpg,False,"{'address1': '322 W Rollins Rd', 'address2': '', 'address3': '', 'city': 'Round Lake Beach', 'zip_code': '60073', 'country': 'US', 'state': 'IL', 'display_address': ['322 W Rollins Rd', 'Round Lake Beach, IL 60073']}",Tacos El Rey De Oro,+18477402607,$,4.0,27,[],https://www.yelp.com/biz/tacos-el-rey-de-oro-round-lake-beach?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
salutos-pizza-and-pasta-gurnee,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]","{'latitude': 42.3863716125488, 'longitude': -87.9919509887695}",(847) 356-6900,18536.079817583864,v1f8zFC753t_PqpPzTvHcw,https://s3-media2.fl.yelpcdn.com/bphoto/pKrc9m7D344r-aV7GXyEPA/o.jpg,False,"{'address1': '7680 Grand Ave', 'address2': '', 'address3': '', 'city': 'Gurnee', 'zip_code': '60031', 'country': 'US', 'state': 'IL', 'display_address': ['7680 Grand Ave', 'Gurnee, IL 60031']}",Salutos Pizza & Pasta,+18473566900,$$,3.0,180,[],https://www.yelp.com/biz/salutos-pizza-and-pasta-gurnee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
thirsty-turtle-brew-and-view-pub-antioch-2,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 42.478598, 'longitude': -88.148258}",(847) 395-4704,4707.335701303934,Vq3Y8TsyBs5a5Z-GF1HSpw,https://s3-media4.fl.yelpcdn.com/bphoto/KpbnP_68f1H-geV22kc2AA/o.jpg,False,"{'address1': '42273 N Woodbine Ave', 'address2': '', 'address3': '', 'city': 'Antioch', 'zip_code': '60002', 'country': 'US', 'state': 'IL', 'display_address': ['42273 N Woodbine Ave', 'Antioch, IL 60002']}",Thirsty Turtle Brew and View Pub,+18473954704,$$,2.5,27,[],https://www.yelp.com/biz/thirsty-turtle-brew-and-view-pub-antioch-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chill-martini-and-wine-bar-lake-villa,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 42.4188773323892, 'longitude': -88.0770171384635}",(224) 643-7659,11900.232886046835,9AjtfPwn3OwkA8cz4uBWCg,https://s3-media1.fl.yelpcdn.com/bphoto/7E3kgr1u9m9E3xR1pOLOgw/o.jpg,False,"{'address1': '216 N Milwaukee Ave', 'address2': None, 'address3': '', 'city': 'Lake Villa', 'zip_code': '60046', 'country': 'US', 'state': 'IL', 'display_address': ['216 N Milwaukee Ave', 'Lake Villa, IL 60046']}",Chill Martini and Wine Bar,+12246437659,$$,4.0,22,[],https://www.yelp.com/biz/chill-martini-and-wine-bar-lake-villa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
corner-crossing-lake-villa,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 42.4462242126465, 'longitude': -88.0903472900391}",(847) 838-9850,8654.821050636518,mBGOjbv998kXTKpeOx_zyg,https://s3-media2.fl.yelpcdn.com/bphoto/Tk-j8qEvpcp16pK3Qn73eg/o.jpg,False,"{'address1': '211 W Grass Lake Rd', 'address2': '', 'address3': '', 'city': 'Lake Villa', 'zip_code': '60046', 'country': 'US', 'state': 'IL', 'display_address': ['211 W Grass Lake Rd', 'Lake Villa, IL 60046']}",Corner Crossing,+18478389850,$,5.0,6,[],https://www.yelp.com/biz/corner-crossing-lake-villa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dockers-restaurant-fox-lake,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.39655, 'longitude': -88.18695}",(847) 973-0033,14359.2517227283,71NJNeLXObrCv0EOEaJ2Jg,https://s3-media4.fl.yelpcdn.com/bphoto/3wCwBHMbwOFRacUGqTVqzQ/o.jpg,False,"{'address1': '33 W Grand Ave', 'address2': '', 'address3': '', 'city': 'Fox Lake', 'zip_code': '60020', 'country': 'US', 'state': 'IL', 'display_address': ['33 W Grand Ave', 'Fox Lake, IL 60020']}",Dockers Restaurant,+18479730033,$$,3.0,110,[],https://www.yelp.com/biz/dockers-restaurant-fox-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
morettis-ristorante-and-pizzeria-fox-lake-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]","{'latitude': 42.3874413, 'longitude': -88.1786144}",(847) 973-1800,15220.917055260437,sRDYc14znQzJ25al1cUI9w,https://s3-media2.fl.yelpcdn.com/bphoto/5PLnzOMaXav-8jtzcbgg4A/o.jpg,False,"{'address1': '164 S Route 12', 'address2': '', 'address3': '', 'city': 'Fox Lake', 'zip_code': '60020', 'country': 'US', 'state': 'IL', 'display_address': ['164 S Route 12', 'Fox Lake, IL 60020']}",Moretti's Ristorante & Pizzeria,+18479731800,$$,3.0,107,[],https://www.yelp.com/biz/morettis-ristorante-and-pizzeria-fox-lake-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rosatis-pizza-antioch,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.4718844956084, 'longitude': -88.0950357333817}",(847) 395-5500,5919.197934593224,Uga6xsqQgP0JVwnl0zUQuw,https://s3-media4.fl.yelpcdn.com/bphoto/pk5FipJr-02uIOuCsblqrw/o.jpg,False,"{'address1': '1140 Main St', 'address2': '', 'address3': '', 'city': 'Antioch', 'zip_code': '60002', 'country': 'US', 'state': 'IL', 'display_address': ['1140 Main St', 'Antioch, IL 60002']}",Rosati's Pizza,+18473955500,$$$$,3.5,20,"['delivery', 'pickup']",https://www.yelp.com/biz/rosatis-pizza-antioch?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dickeys-barbecue-pit-kenosha,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'southern', 'title': 'Southern'}]","{'latitude': 42.569003, 'longitude': -87.951591}",(262) 287-9889,15610.047800623855,a7nUBo1UhfWYSJUDNiHtag,https://s3-media3.fl.yelpcdn.com/bphoto/8N_enwvs4ONdqrpt9Mkhxg/o.jpg,False,"{'address1': '11880 74th Pl', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53142', 'country': 'US', 'state': 'WI', 'display_address': ['11880 74th Pl', 'Kenosha, WI 53142']}",Dickey's Barbecue Pit,+12622879889,$$,3.5,60,['pickup'],https://www.yelp.com/biz/dickeys-barbecue-pit-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
grande-jakes-authentic-mexican-grill-lindenhurst,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.4084294, 'longitude': -88.0304832}",(847) 265-1411,14727.995777316393,pIBzU31U1UNsr6Q5ct37yw,https://s3-media1.fl.yelpcdn.com/bphoto/ULnQyWM07oLVibKquAVtJA/o.jpg,False,"{'address1': '2122 E Grand Ave', 'address2': '', 'address3': 'Linden Plaza', 'city': 'Lindenhurst', 'zip_code': '60046', 'country': 'US', 'state': 'IL', 'display_address': ['2122 E Grand Ave', 'Linden Plaza', 'Lindenhurst, IL 60046']}",Grande Jake's Authentic Mexican Grill,+18472651411,$,3.0,83,[],https://www.yelp.com/biz/grande-jakes-authentic-mexican-grill-lindenhurst?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jack-and-lydias-resort-lake-villa,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.4241, 'longitude': -88.06218}",(847) 356-1389,11874.645223820822,ssBxMbCuOu-iFdVQgxtNKg,https://s3-media4.fl.yelpcdn.com/bphoto/Nw68acXwMNW0hh1TEOZxuA/o.jpg,False,"{'address1': '38610 N Edgewood St', 'address2': '', 'address3': '', 'city': 'Lake Villa', 'zip_code': '60046', 'country': 'US', 'state': 'IL', 'display_address': ['38610 N Edgewood St', 'Lake Villa, IL 60046']}",Jack & Lydia's Resort,+18473561389,$$,4.5,10,[],https://www.yelp.com/biz/jack-and-lydias-resort-lake-villa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
x-flight-gurnee,"[{'alias': 'amusementparks', 'title': 'Amusement Parks'}]","{'latitude': 42.370427, 'longitude': -87.936148}",,22879.62829615056,ZmIM96Pf3EK4wJ02w6mT5Q,https://s3-media2.fl.yelpcdn.com/bphoto/gYdMs1SQJ3ZWWzjLzkIKsQ/o.jpg,False,"{'address1': '1 Great America Pkwy', 'address2': '', 'address3': 'Six Flags Great America', 'city': 'Gurnee', 'zip_code': '60031', 'country': 'US', 'state': 'IL', 'display_address': ['1 Great America Pkwy', 'Six Flags Great America', 'Gurnee, IL 60031']}",X-Flight,,,5.0,20,[],https://www.yelp.com/biz/x-flight-gurnee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
charlies-place-salem-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 42.56809, 'longitude': -88.10164}",(262) 843-1500,5948.080363721153,OeC-sxYmcqmEXbLK_J5zPQ,https://s3-media2.fl.yelpcdn.com/bphoto/zUleklvtMq8PnhqtyI3TNA/o.jpg,False,"{'address1': '24221 75th St', 'address2': None, 'address3': '', 'city': 'Salem', 'zip_code': '53168', 'country': 'US', 'state': 'WI', 'display_address': ['24221 75th St', 'Salem, WI 53168']}",Charlie's Place,+12628431500,$$,3.5,12,[],https://www.yelp.com/biz/charlies-place-salem-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dog-n-suds-drive-in-ingleside,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]","{'latitude': 42.38451, 'longitude': -88.15422}",(847) 587-6808,15040.070641943314,SjE8FZd2PNnETySk4HqBPA,https://s3-media3.fl.yelpcdn.com/bphoto/zjQ3xyMZOkFRzZOEY03wew/o.jpg,False,"{'address1': '517 Washington St', 'address2': '', 'address3': '', 'city': 'Ingleside', 'zip_code': '60041', 'country': 'US', 'state': 'IL', 'display_address': ['517 Washington St', 'Ingleside, IL 60041']}",Dog-N-Suds Drive In,+18475876808,$,4.0,30,[],https://www.yelp.com/biz/dog-n-suds-drive-in-ingleside?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chubbys-pizza-shack-salem,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.5559502, 'longitude': -88.1109085}",(262) 843-1100,4415.5099871769335,eHv-2-wnmb0PiTrYmUa7aA,https://s3-media1.fl.yelpcdn.com/bphoto/DsepLPhtXeEfHnZVm7rfQw/o.jpg,False,"{'address1': '8241 Antioch Rd', 'address2': '', 'address3': '', 'city': 'Salem', 'zip_code': '53168', 'country': 'US', 'state': 'WI', 'display_address': ['8241 Antioch Rd', 'Salem, WI 53168']}",Chubby's Pizza Shack,+12628431100,,4.0,12,[],https://www.yelp.com/biz/chubbys-pizza-shack-salem?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
route-12-bar-and-grill-fox-lake,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.4086589235647, 'longitude': -88.1943019960551}",(847) 629-5075,13330.979797938257,0RpwKCRwpswPHrO5Qk2qKw,https://s3-media4.fl.yelpcdn.com/bphoto/cV1dxS-Tev8QfWy9vQDhVQ/o.jpg,False,"{'address1': '37540 N US Hwy Rte 12', 'address2': '', 'address3': '', 'city': 'Fox Lake', 'zip_code': '60020', 'country': 'US', 'state': 'IL', 'display_address': ['37540 N US Hwy Rte 12', 'Fox Lake, IL 60020']}",Route 12 Bar & Grill,+18476295075,$$,3.5,42,[],https://www.yelp.com/biz/route-12-bar-and-grill-fox-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hawg-heaven-bar-salem,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 42.5263137817383, 'longitude': -88.1005630493164}",(262) 862-7777,2533.2058323013025,X0kSQKCWSt89BcOjpsbhuA,https://s3-media3.fl.yelpcdn.com/bphoto/A2Q7e6pIqKvjNDNZDX020A/o.jpg,False,"{'address1': '10306 Antioch Rd', 'address2': None, 'address3': None, 'city': 'Salem', 'zip_code': '53168', 'country': 'US', 'state': 'WI', 'display_address': ['10306 Antioch Rd', 'Salem, WI 53168']}",Hawg Heaven Bar,+12628627777,$,3.5,6,[],https://www.yelp.com/biz/hawg-heaven-bar-salem?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jalisco-mexican-restaurant-gurnee-2,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.3728, 'longitude': -87.92488}",(224) 637-8616,23335.630905143094,0nGUlsBVyfx-JFCzAuKf0w,https://s3-media3.fl.yelpcdn.com/bphoto/EqAuWdyAWD1cNnaduXIdvg/o.jpg,False,"{'address1': '4949 Grand Ave', 'address2': '', 'address3': None, 'city': 'Gurnee', 'zip_code': '60031', 'country': 'US', 'state': 'IL', 'display_address': ['4949 Grand Ave', 'Gurnee, IL 60031']}",Jalisco Mexican Restaurant,+12246378616,$$,3.5,105,"['pickup', 'delivery']",https://www.yelp.com/biz/jalisco-mexican-restaurant-gurnee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
antioch-pizza-paddock-lake-salem-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 42.56846, 'longitude': -88.10821}",(262) 586-5544,5782.288499989316,s_PeMpBeVVqIG0VhUeYDIg,https://s3-media1.fl.yelpcdn.com/bphoto/-ALSEM4WA_paGOHK9Ud6Ig/o.jpg,False,"{'address1': '24730 75th St', 'address2': None, 'address3': '', 'city': 'Salem', 'zip_code': '53168', 'country': 'US', 'state': 'WI', 'display_address': ['24730 75th St', 'Salem, WI 53168']}",Antioch Pizza - Paddock Lake,+12625865544,,4.0,8,[],https://www.yelp.com/biz/antioch-pizza-paddock-lake-salem-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fairmont-shores-lake-villa-2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}]","{'latitude': 42.4102723, 'longitude': -88.1347293}",(847) 497-4500,12056.11686016671,eBc09oVngT-uvZZUZXQumQ,https://s3-media2.fl.yelpcdn.com/bphoto/X_C4gOmKOoNIyVU45hxN4Q/o.jpg,False,"{'address1': '37641 N Lake Shore Dr', 'address2': '', 'address3': '', 'city': 'Lake Villa', 'zip_code': '60046', 'country': 'US', 'state': 'IL', 'display_address': ['37641 N Lake Shore Dr', 'Lake Villa, IL 60046']}",Fairmont Shores,+18474974500,$$,3.5,28,[],https://www.yelp.com/biz/fairmont-shores-lake-villa-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
