alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
pamelas-bar-and-grille-fond-du-lac,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.8168603650614, 'longitude': -88.3769242908052}",(920) 933-5501,7610.982039285048,E7ViiurCIRZpy0cHWDBh7A,https://s3-media1.fl.yelpcdn.com/bphoto/D1_57yQiVATnpyQtcClmHw/o.jpg,False,"{'address1': 'N7640 County Road Wh', 'address2': '', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['N7640 County Road Wh', 'Fond du Lac, WI 54937']}",Pamela's Bar & Grille,+19209335501,$$,3.0,9,[],https://www.yelp.com/biz/pamelas-bar-and-grille-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
three-sheets-bar-fond-du-lac,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.8079530559569, 'longitude': -88.396914926404}",(920) 924-0775,5921.70993887648,I55OgZC5t6HxVMQ4UZVXPg,https://s3-media1.fl.yelpcdn.com/bphoto/a7zhkQQpv26XBmWh7RKO2A/o.jpg,False,"{'address1': 'W 4809 Golf Course Dr', 'address2': '', 'address3': '', 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['W 4809 Golf Course Dr', 'Fond Du Lac, WI 54935']}",Three Sheets Bar,+19209240775,$,4.0,2,[],https://www.yelp.com/biz/three-sheets-bar-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dunkin-donuts-fond-du-lac,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'donuts', 'title': 'Donuts'}]","{'latitude': 43.7848227467029, 'longitude': -88.4739900325409}",(920) 204-2228,4307.096570325266,xFuiF960pGgxXRLmWK9O8Q,https://s3-media2.fl.yelpcdn.com/bphoto/du727BHRQL6tYiShVEliZA/o.jpg,False,"{'address1': '735 W Johnson St', 'address2': '', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['735 W Johnson St', 'Fond du Lac, WI 54935']}",Dunkin' Donuts,+19202042228,,3.5,4,[],https://www.yelp.com/biz/dunkin-donuts-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pizza-hut-fond-du-lac,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 43.7837950998865, 'longitude': -88.485357909516}",(920) 921-5566,4999.035602102245,azEqnPUyePPyoFdP87NNwQ,https://s3-media2.fl.yelpcdn.com/bphoto/ti9hN4La-mBk3YkwxKoc5w/o.jpg,False,"{'address1': 'N6667 Rolling Meadows', 'address2': '', 'address3': 'Pizza Hut  260', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['N6667 Rolling Meadows', 'Pizza Hut  260', 'Fond du Lac, WI 54935']}",Pizza Hut,+19209215566,,2.5,7,[],https://www.yelp.com/biz/pizza-hut-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
eden-cafe-eden,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.6910796, 'longitude': -88.368808}",(920) 477-4204,9272.19480647076,8NTFys7z_3Js8cagsijH2A,https://s3-media4.fl.yelpcdn.com/bphoto/UVnr4S8NhMAtHVOKeImQZQ/o.jpg,False,"{'address1': '303 W Main St', 'address2': '', 'address3': '', 'city': 'Eden', 'zip_code': '53019', 'country': 'US', 'state': 'WI', 'display_address': ['303 W Main St', 'Eden, WI 53019']}",Eden Cafe,+19204774204,$$,3.5,4,[],https://www.yelp.com/biz/eden-cafe-eden?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-ol-bread-box-fond-du-lac,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 43.76333, 'longitude': -88.4666699}",(920) 933-3088,2816.23137894927,MCQF_dMWe9-umc1mVsOH4Q,,False,"{'address1': '721 S Military Rd', 'address2': None, 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['721 S Military Rd', 'Fond du Lac, WI 54935']}",The Ol' Bread Box,+19209333088,,4.0,1,[],https://www.yelp.com/biz/the-ol-bread-box-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rolling-meadows-golf-course-fond-du-lac,"[{'alias': 'golf', 'title': 'Golf'}]","{'latitude': 43.7538933425915, 'longitude': -88.4765864900436}",(920) 929-3735,3690.232299077218,ix6b-s4Hqk2wPHMwBkVxJA,https://s3-media3.fl.yelpcdn.com/bphoto/-15HN52lGcY2tPHNkA8Mcw/o.jpg,False,"{'address1': '560 W Rolling Meadows Dr', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['560 W Rolling Meadows Dr', 'Fond du Lac, WI 54937']}",Rolling Meadows Golf Course,+19209293735,,4.0,1,[],https://www.yelp.com/biz/rolling-meadows-golf-course-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
millers-pub-fond-du-lac,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.76245, 'longitude': -88.4225}",(920) 922-7077,746.9794882721008,DyWz9FrQB_4xzmLa9Q7QbQ,https://s3-media4.fl.yelpcdn.com/bphoto/eCW7xwa826h864zz3Tf-8g/o.jpg,False,"{'address1': '725 Fond Du Lac Ave', 'address2': None, 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['725 Fond Du Lac Ave', 'Fond du Lac, WI 54935']}",Millers Pub,+19209227077,,3.0,1,[],https://www.yelp.com/biz/millers-pub-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-outpost-bar-and-grill-of-eden-eden,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.701908, 'longitude': -88.364555}",(920) 477-5700,8500.978240665923,iN_GOS4pn1Ymq4v3jkNfsA,,False,"{'address1': 'N4456 Highway 45', 'address2': '', 'address3': 'on Highway 45 North of Eden 1/4 mile', 'city': 'Eden', 'zip_code': '53019', 'country': 'US', 'state': 'WI', 'display_address': ['N4456 Highway 45', 'on Highway 45 North of Eden 1/4 mile', 'Eden, WI 53019']}",The Outpost Bar and Grill of Eden,+19204775700,,4.5,2,[],https://www.yelp.com/biz/the-outpost-bar-and-grill-of-eden-eden?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-fond-du-lac-5,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.791938417487, 'longitude': -88.4585022926331}",(920) 921-1117,4058.521056340981,7wHnJ59QLchoVMJcnF8dOw,https://s3-media2.fl.yelpcdn.com/bphoto/9m7RsJz6gg9a1jFpEP7JfQ/o.jpg,False,"{'address1': '295 W Scott St', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['295 W Scott St', 'Fond du Lac, WI 54937']}",Subway,+19209211117,,2.5,3,[],https://www.yelp.com/biz/subway-fond-du-lac-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mcdonalds-fond-du-lac,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.7842513164559, 'longitude': -88.4109748899937}",(920) 924-0331,3075.5469821732604,GUCm9gkG0kz3rBRM9OtdZA,https://s3-media3.fl.yelpcdn.com/bphoto/5xGQzMasObTZ5HOpTFQjTA/o.jpg,False,"{'address1': '929 E Johnson St', 'address2': None, 'address3': None, 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['929 E Johnson St', 'Fond Du Lac, WI 54935']}",McDonald's,+19209240331,$,2.5,3,[],https://www.yelp.com/biz/mcdonalds-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
paddys-north-pizza-pub-fond-du-lac-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.791289, 'longitude': -88.440805}",(920) 933-5055,3447.311924334249,CZ9PXQki8_2LV8iRcvm_9A,https://s3-media4.fl.yelpcdn.com/bphoto/ICwgwh-kGuH6IMAEwD8lxw/o.jpg,False,"{'address1': '160 E Scott St', 'address2': '', 'address3': None, 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['160 E Scott St', 'Fond Du Lac, WI 54935']}",Paddys North Pizza Pub,+19209335055,,2.0,5,[],https://www.yelp.com/biz/paddys-north-pizza-pub-fond-du-lac-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sullys-of-fond-du-lac-fond-du-lac,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.7683334350586, 'longitude': -88.4477081298828}",(920) 922-0950,1517.2831051661776,0L_Q_EZtXpqaLZNYlip_XQ,,False,"{'address1': '384 S Main St', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['384 S Main St', 'Fond du Lac, WI 54935']}",Sully's of Fond Du Lac,+19209220950,,3.0,1,[],https://www.yelp.com/biz/sullys-of-fond-du-lac-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-fond-du-lac-7,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.75256, 'longitude': -88.45105}",(920) 923-3100,1832.720077714216,R3ZRgrro4l4Xhr2coF4rXg,https://s3-media1.fl.yelpcdn.com/bphoto/mDYKvKK3qQAgYVuap5RpAg/o.jpg,False,"{'address1': '34 W Pioneer Rd', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['34 W Pioneer Rd', 'Fond du Lac, WI 54935']}",Subway,+19209233100,,3.0,1,[],https://www.yelp.com/biz/subway-fond-du-lac-7?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
blancks-lake-aire-supper-club-fond-du-lac-2,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'supperclubs', 'title': 'Supper Clubs'}]","{'latitude': 43.8587, 'longitude': -88.462735}",(920) 921-8635,11146.419076972832,a-F9RRsDwZueFFbWTOwB9g,https://s3-media4.fl.yelpcdn.com/bphoto/TGypHb6yo7QVaGKdqc1hrA/o.jpg,False,"{'address1': 'N8751 Lakeshore Dr', 'address2': '', 'address3': '', 'city': 'Fond Du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['N8751 Lakeshore Dr', 'Fond Du Lac, WI 54937']}",Blanck's Lake Aire Supper Club,+19209218635,$$,2.5,17,[],https://www.yelp.com/biz/blancks-lake-aire-supper-club-fond-du-lac-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kfc-fond-du-lac-2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]","{'latitude': 43.7841, 'longitude': -88.4795}",(920) 923-2321,4618.641838875041,QbexC2kblu32ReDEcGbTzg,https://s3-media2.fl.yelpcdn.com/bphoto/Khyof8KqSsP3ruiJ8Z-bKg/o.jpg,False,"{'address1': '147 N Pioneer Rd', 'address2': None, 'address3': None, 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['147 N Pioneer Rd', 'Fond Du Lac, WI 54935']}",KFC,+19209232321,,2.0,8,[],https://www.yelp.com/biz/kfc-fond-du-lac-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
papa-murphys-fond-du-lac-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.784, 'longitude': -88.44838}",(920) 906-5050,2897.1178386461643,XnMkzo_9y2eyDb66LtdC9w,,False,"{'address1': '186 N Main St', 'address2': None, 'address3': None, 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['186 N Main St', 'Fond Du Lac, WI 54935']}",Papa Murphy's,+19209065050,,2.5,3,[],https://www.yelp.com/biz/papa-murphys-fond-du-lac-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
d-and-d-tavern-fond-du-lac,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.778392791748, 'longitude': -88.4593811035156}",(920) 921-9735,2948.5495020561607,RTro7JWjFNAQr3fyRi5Plg,https://s3-media1.fl.yelpcdn.com/bphoto/rHqVKiYQ_pvBNvefn2ap6w/o.jpg,False,"{'address1': '334 W Division St', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['334 W Division St', 'Fond du Lac, WI 54935']}",D & D Tavern,+19209219735,,3.0,1,[],https://www.yelp.com/biz/d-and-d-tavern-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ramjets-tavern-fond-du-lac,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.7797355651855, 'longitude': -88.4593048095703}",(920) 923-0095,3053.5660585135292,NHXHcFoJYbaniCCkdC_KmQ,https://s3-media3.fl.yelpcdn.com/bphoto/VwY2mc5p6YF71iO2kc7xuA/o.jpg,False,"{'address1': '35 N Lincoln Ave', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['35 N Lincoln Ave', 'Fond du Lac, WI 54935']}",Ramjets Tavern,+19209230095,,3.0,1,[],https://www.yelp.com/biz/ramjets-tavern-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dairy-queen-fond-du-lac-2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 43.7849578857422, 'longitude': -88.4711532592773}",(920) 922-9171,4118.00915313247,LckJeQNHlpMiBdkcRjv24Q,https://s3-media2.fl.yelpcdn.com/bphoto/Ww0Mbag5rtDEZT_Q-fKmmg/o.jpg,False,"{'address1': '635 W Johnson St', 'address2': '', 'address3': '', 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['635 W Johnson St', 'Fond Du Lac, WI 54935']}",Dairy Queen,+19209229171,,2.5,3,[],https://www.yelp.com/biz/dairy-queen-fond-du-lac-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-american-legion-fond-du-lac,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'eventplanning', 'title': 'Party & Event Planning'}]","{'latitude': 43.76686, 'longitude': -88.42837}",(920) 921-8106,675.4290397665735,n9pxN1H7kqB9abCJ-KeVBQ,,False,"{'address1': '500 Fond Du Lac Ave', 'address2': '', 'address3': '', 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['500 Fond Du Lac Ave', 'Fond Du Lac, WI 54935']}",The American Legion,+19209218106,,5.0,1,[],https://www.yelp.com/biz/the-american-legion-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-nuthouse-fond-du-lac,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.735141, 'longitude': -88.508653}",,6816.831676663486,9f5jQ9Ox_EQFZpNrz4i0rg,https://s3-media3.fl.yelpcdn.com/bphoto/8R63VwWgaiSAHi8IiPvE4g/o.jpg,False,"{'address1': 'N5351 County Road D', 'address2': None, 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['N5351 County Road D', 'Fond du Lac, WI 54937']}",The Nuthouse,,,4.0,1,[],https://www.yelp.com/biz/the-nuthouse-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
little-caesars-pizza-fond-du-lac,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.79258, 'longitude': -88.44717}",(920) 922-9222,3732.353353013975,GB_iic_bEjFMdOlFief_sw,https://s3-media1.fl.yelpcdn.com/bphoto/U4y-CBkiQK8KcDaJmby8Yw/o.jpg,False,"{'address1': '7 W Scott St', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['7 W Scott St', 'Fond du Lac, WI 54935']}",Little Caesar's Pizza,+19209229222,$$,3.0,1,[],https://www.yelp.com/biz/little-caesars-pizza-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
phillys-grocery-and-deli-fond-du-lac,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.7729882076181, 'longitude': -88.438889292194}",(920) 922-6130,1453.4947425576665,ZBvVr9UTlKsh0rJw7_Ddcw,,False,"{'address1': '321 4th St', 'address2': '', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['321 4th St', 'Fond du Lac, WI 54935']}",Philly's Grocery & Deli,+19209226130,,5.0,1,[],https://www.yelp.com/biz/phillys-grocery-and-deli-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bobs-pizza-fond-du-lac,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.78097, 'longitude': -88.446}",(920) 922-6505,2519.2392340108577,Oj2JoWN-EVswCYFaneH-6w,https://s3-media2.fl.yelpcdn.com/bphoto/EoiaIpR54ebudkA3VKnr3w/o.jpg,False,"{'address1': '25 E Merrill Ave', 'address2': '', 'address3': '', 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['25 E Merrill Ave', 'Fond Du Lac, WI 54935']}",Bob's Pizza,+19209226505,,3.5,3,[],https://www.yelp.com/biz/bobs-pizza-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
arbys-fond-du-lac,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.783924, 'longitude': -88.487487}",(920) 906-5054,5148.057042409374,8MTeyDsS2KTe00SUKUX7bA,https://s3-media3.fl.yelpcdn.com/bphoto/m--xgLc-i3CziAT9Awtyjw/o.jpg,False,"{'address1': 'W6606 State Rd 23', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54937', 'country': 'US', 'state': 'WI', 'display_address': ['W6606 State Rd 23', 'Fond du Lac, WI 54937']}",Arby's,+19209065054,,3.0,1,[],https://www.yelp.com/biz/arbys-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
roosevelt-park-fond-du-lac,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.8068955980726, 'longitude': -88.4003714809661}",,5690.324261462832,AISdPRxxKmGYZZZVKIxgiA,https://s3-media2.fl.yelpcdn.com/bphoto/13MipBmWiCCKn1lUibjZYw/o.jpg,False,"{'address1': '7320 Winnebago Dr', 'address2': '', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['7320 Winnebago Dr', 'Fond du Lac, WI 54935']}",Roosevelt Park,,,3.0,1,[],https://www.yelp.com/biz/roosevelt-park-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
o-daveys-pub-fond-du-lac,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.7733764648438, 'longitude': -88.4456634521484}",,1775.819815306199,ep8kRndpz7bruuIVd65Q9A,https://s3-media2.fl.yelpcdn.com/bphoto/muo9sHQ0mXFfkfkPjFK7UA/o.jpg,False,"{'address1': '36 4th', 'address2': 'Ste et', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['36 4th', 'Ste et', 'Fond du Lac, WI 54935']}",O'Davey's Pub,,$,1.0,2,[],https://www.yelp.com/biz/o-daveys-pub-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
three-aces-north-fond-du-lac,"[{'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.7820205688477, 'longitude': -88.4465637207031}",(920) 921-6588,2626.888001712043,lqSZXl2_KRoXHm8DQJXokA,,False,"{'address1': '111 N Main St', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['111 N Main St', 'Fond du Lac, WI 54935']}",Three Aces North,+19209216588,,5.0,1,[],https://www.yelp.com/biz/three-aces-north-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
subway-fond-du-lac-2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.7829818725586, 'longitude': -88.4092025756836}",(920) 923-1466,3020.2549578805438,Lswh35HGt112w8meYXeRZQ,https://s3-media3.fl.yelpcdn.com/bphoto/wF0UHQeO-_dSK1os9jvaxA/o.jpg,False,"{'address1': '976 E Johnson St', 'address2': 'Ste 500', 'address3': None, 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['976 E Johnson St', 'Ste 500', 'Fond du Lac, WI 54935']}",Subway,+19209231466,,5.0,1,[],https://www.yelp.com/biz/subway-fond-du-lac-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
burger-king-restaurants-fond-du-lac,"[{'alias': 'restaurants', 'title': 'Restaurants'}]","{'latitude': 43.78386, 'longitude': -88.47694}",(920) 921-6400,4424.938170801577,eGinLNux1X5G9dCYRgk02Q,https://s3-media2.fl.yelpcdn.com/bphoto/uImlzDX001UuY1PamoM4zQ/o.jpg,False,"{'address1': '790 W Johnson St', 'address2': '', 'address3': '', 'city': 'Fond du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['790 W Johnson St', 'Fond du Lac, WI 54935']}",Burger King Restaurants,+19209216400,$,1.0,5,[],https://www.yelp.com/biz/burger-king-restaurants-fond-du-lac?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fishys-bakery-and-candyman-on-pioneer-fond-du-lac-2,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cupcakes', 'title': 'Cupcakes'}]","{'latitude': 43.775739, 'longitude': -88.481118}",(920) 923-4321,4293.555165231849,X7wTY9ei60c2Ef9bTcnFTw,https://s3-media3.fl.yelpcdn.com/bphoto/2enior7lf8NN9Udup2MQTw/o.jpg,False,"{'address1': 'N6451 S Pioneer Rd', 'address2': '', 'address3': None, 'city': 'Fond Du Lac', 'zip_code': '54935', 'country': 'US', 'state': 'WI', 'display_address': ['N6451 S Pioneer Rd', 'Fond Du Lac, WI 54935']}",Fishy's Bakery & Candyman On Pioneer,+19209234321,$$,2.0,1,[],https://www.yelp.com/biz/fishys-bakery-and-candyman-on-pioneer-fond-du-lac-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
